"2010" "2015" "2020" "2025" "2030" "2035" "2040" "2045" "2050" "2055" "2060" "2065" "2070" "2075" "2080" "2085" "2090" "2095" "2100" "2105" "2110" "2115" "2120" "2125" "2130" "2135" "2140" "2145" "2150" "2155" "2160" "2165" "2170" "2175" "2180" "2185" "2190" "2195" "2200" "2205" "2210" "2215" "2220" "2225" "2230" "2235" "2240" "2245" "2250" "2255" "2260" "2265" "2270" "2275" "2280" "2285" "2290" "2295" "2300" "2305"
0.0390000008046627 0.263984799385071 0.308919936418533 0.396007597446442 0.423532456159592 0.477394014596939 0.520034313201904 0.613017082214355 0.705917596817017 0.798900485038757 0.866196691989899 0.972801506519318 0.993478655815125 0.980232417583466 0.969994962215424 0.989475548267365 0.991251468658447 0.961130738258362 0.976466655731201 0.976038455963135 0.958634972572327 0.964431822299957 0.984730005264282 0.965225875377655 0.98590886592865 0.992353677749634 0.961180448532104 0.983575403690338 0.977626442909241 1.05547833442688 1.06098210811615 0.867834448814392 0.992505311965942 1.03574299812317 1.13640475273132 0.893980920314789 1.17887604236603 0.904210150241852 1.17721652984619 1.14678740501404 1.11725652217865 1.12375211715698 1.17829656600952 1.19770133495331 1.02800858020782 1.16717934608459 1.17512547969818 1.10309445858002 1.1789276599884 1.19875133037567 1.20000004768372 1.14711499214172 1.019904255867 1.1707307100296 0.81154078245163 0.94100034236908 0.63367110490799 0.338033765554428 0.117352619767189 0.0271673034876585
0.0390000008046627 0.130929514765739 0.152822896838188 0.173077523708344 0.183156117796898 0.19575560092926 0.220672994852066 0.251353889703751 0.264774560928345 0.281001925468445 0.300204038619995 0.32102245092392 0.342915713787079 0.374117791652679 0.368758112192154 0.396318525075912 0.423932909965515 0.435634344816208 0.470207124948502 0.497994810342789 0.499399125576019 0.535708069801331 0.579071283340454 0.554152131080627 0.586412847042084 0.617002844810486 0.616654813289642 0.63390976190567 0.695780873298645 0.722535252571106 0.709153354167938 0.7703617811203 0.75879168510437 0.818774402141571 0.843243539333344 0.823442876338959 0.892787933349609 0.918172001838684 0.928487718105316 0.976019203662872 0.986515760421753 0.976485908031464 0.958304643630981 1.03170537948608 0.999101519584656 1.07154512405396 1.07024705410004 1.03657591342926 1.04704213142395 1.05619192123413 1.06326699256897 1.00149464607239 1.08151614665985 1.04262793064117 1.01862812042236 0.904867172241211 0.777508795261383 0.727917611598969 0.508048355579376 0.029939504340291
0.0390000008046627 0.270521223545074 0.326654016971588 0.388127863407135 0.435416370630264 0.476528227329254 0.565428376197815 0.628020524978638 0.712367355823517 0.776284992694855 0.900402843952179 0.970512330532074 1 0.98273378610611 0.981464087963104 0.980250835418701 0.988818109035492 0.994244337081909 0.991671144962311 0.940607488155365 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19459235668182 1.20000004768372 1.20000004768372 1.20000004768372 1.19096577167511 1.18928980827332 1.20000004768372 1.20000004768372 1.04910099506378 1.09404504299164 0.96259069442749 1.13097906112671 1.04172933101654 1.12402522563934 1.18551230430603 0.949219942092896 1.19156444072723 1.18496704101562 0.999081194400787 0.932223200798035 0.837229490280151 0.69210296869278 0.728396892547607 0.00982059072703123
0.0390000008046627 0.241797477006912 0.288330405950546 0.321556031703949 0.400248825550079 0.446390807628632 0.470871150493622 0.560445308685303 0.619300425052643 0.676117122173309 0.78103643655777 0.924073874950409 0.925214529037476 0.949284434318542 0.949836075305939 0.958268940448761 0.957448303699493 0.961130797863007 0.953352451324463 0.939185678958893 0.950275838375092 0.961040794849396 0.960626184940338 0.953304708003998 0.970742285251617 0.978423535823822 0.980562567710876 0.96760630607605 0.979585409164429 0.994824945926666 0.960967600345612 1.15997874736786 0.811151325702667 1.17473077774048 0.975315511226654 1.16655242443085 1.15762841701508 1.18538796901703 1.20000004768372 1.17477929592133 1.14844346046448 1.12708020210266 1.16850173473358 1.18360376358032 1.08509969711304 1.1257780790329 1.10449838638306 0.914584517478943 1.10552930831909 1.14897584915161 1.17914891242981 1.1808568239212 1.10562682151794 0.702320098876953 1.00616872310638 1.03836309909821 0.715855777263641 0.740384757518768 0.293917566537857 0.0631798356771469
0.0390000008046627 0.273420393466949 0.324162930250168 0.376128524541855 0.421906709671021 0.512029528617859 0.579264581203461 0.646572530269623 0.739171504974365 0.825678706169128 0.958488643169403 0.980265855789185 1 1 0.975381672382355 1 0.992777168750763 0.984184801578522 0.985461175441742 0.983860015869141 0.968728423118591 0.971852898597717 0.989867746829987 0.9983731508255 0.957806169986725 0.996770977973938 0.992178201675415 0.986934840679169 0.99692291021347 1.04840290546417 0.955993890762329 1.0219407081604 1.09990608692169 1.01394522190094 0.962532043457031 1.19359803199768 0.928314566612244 1.12391090393066 1.18920481204987 1.15083503723145 1.20000004768372 1.13354313373566 1.19153797626495 1.17222833633423 1.09379744529724 1.14251172542572 1.19266784191132 0.966449201107025 1.19986391067505 1.13623654842377 1.20000004768372 0.935305416584015 1.17490267753601 0.897294461727142 0.96338951587677 1.05316066741943 0.329980164766312 0.682335436344147 0.123219318687916 0.005020622164011
0.0390000008046627 0.0975475534796715 0.118568599224091 0.128082886338234 0.129659086465836 0.144289195537567 0.161928325891495 0.180560767650604 0.196434140205383 0.200527310371399 0.219732791185379 0.236858546733856 0.253612011671066 0.283748894929886 0.270327210426331 0.286749690771103 0.311835795640945 0.323221296072006 0.365478664636612 0.393909573554993 0.348054945468903 0.422280520200729 0.478832125663757 0.454755902290344 0.490728259086609 0.517978549003601 0.525848746299744 0.540842175483704 0.620527148246765 0.604284405708313 0.6107457280159 0.694755434989929 0.657619595527649 0.742181539535522 0.763721585273743 0.789102852344513 0.829546868801117 0.876643538475037 0.870261669158936 0.995428144931793 0.984992146492004 0.963398039340973 0.973194718360901 1.0852198600769 1.02540457248688 1.11168241500854 1.09127712249756 1.07793128490448 1.11075401306152 1.08870136737823 1.09404325485229 1.00603270530701 1.09161424636841 1.09395706653595 1.04864823818207 0.943479239940643 0.833874344825745 0.835952758789062 0.572927057743073 0.0353162102401257
0.0390000008046627 0.198434486985207 0.234865501523018 0.275815844535828 0.321907937526703 0.35561591386795 0.386561512947083 0.453457802534103 0.490087896585464 0.57325154542923 0.633539140224457 0.740111887454987 0.776672184467316 0.866959512233734 0.887761354446411 0.939004123210907 0.919757425785065 0.910662233829498 0.908395051956177 0.92142516374588 0.912604451179504 0.925038933753967 0.951018452644348 0.924198985099792 0.967238306999207 0.945792138576508 0.985807359218597 0.940919280052185 0.989024639129639 1.01981246471405 1.0030677318573 1.02901613712311 1.14170789718628 1.16642689704895 1.18974459171295 1.17248213291168 1.17400228977203 1.19310677051544 1.18755495548248 1.18824028968811 1.17677843570709 1.19593548774719 1.19050347805023 1.14546608924866 1.18873929977417 1.1741464138031 1.0408900976181 1.18023455142975 1.06808984279633 1.14563620090485 1.17382609844208 1.13479924201965 1.18106818199158 1.17722070217133 1.04367029666901 0.896292269229889 0.81407755613327 0.676086902618408 0.322967678308487 0.0229009557515383
0.0390000008046627 0.242860838770866 0.288330405950546 0.321190357208252 0.400248825550079 0.446390807628632 0.473979532718658 0.560445308685303 0.619300425052643 0.676117122173309 0.78103643655777 0.887129664421082 0.925214529037476 0.949284434318542 0.949836075305939 0.958268940448761 0.957448303699493 0.961130797863007 0.953352451324463 0.939185678958893 0.950275838375092 0.96025025844574 0.960626184940338 0.952442348003387 0.970742285251617 0.978423535823822 0.959440469741821 0.972405612468719 0.979585409164429 0.982971549034119 1.05414772033691 1.13439130783081 1.17031276226044 1.17768335342407 1.20000004768372 1.16655242443085 1.15762841701508 1.18538796901703 1.20000004768372 1.15799033641815 1.14844346046448 1.12708020210266 1.16850173473358 1.18360376358032 1.0955890417099 1.05583846569061 1.15491282939911 0.918253362178802 1.10508584976196 1.1920405626297 1.0567501783371 1.1808568239212 1.1642861366272 0.931582689285278 1.00616872310638 0.963504135608673 0.855431079864502 0.601542055606842 0.30663651227951 0.00351256690919399
0.0390000008046627 0.192688047885895 0.195203468203545 0.22530272603035 0.276823788881302 0.286696881055832 0.334453850984573 0.370051860809326 0.394627124071121 0.456407517194748 0.530109047889709 0.58938992023468 0.655768811702728 0.721472084522247 0.730973899364471 0.838394463062286 0.82078093290329 0.874134182929993 0.88257509469986 0.867467939853668 0.857192039489746 0.899653494358063 0.916830480098724 0.858976125717163 0.915527164936066 0.941569626331329 0.93830019235611 0.878151714801788 0.946842849254608 0.95211935043335 0.966657817363739 0.990261197090149 1.04451525211334 1.18453240394592 1.13468527793884 1.12667942047119 1.1221216917038 1.12534892559052 1.15924203395844 1.17171347141266 1.17949819564819 1.14903616905212 1.18100142478943 1.17943787574768 1.14087581634521 1.15141701698303 1.14305031299591 1.18094635009766 1.16990602016449 1.18772482872009 1.15802097320557 1.11225736141205 1.13540518283844 1.13804030418396 1.08168864250183 1.01135385036469 0.939451515674591 0.780892670154572 0.418100625276566 0.00555892754346132
0.0390000008046627 0.210493639111519 0.24707193672657 0.296537697315216 0.328961819410324 0.363937348127365 0.430064737796783 0.47307938337326 0.510313093662262 0.617467880249023 0.689636409282684 0.779974102973938 0.84707373380661 0.92714124917984 0.930990219116211 0.925082921981812 0.95126748085022 0.915064215660095 0.932429373264313 0.922437131404877 0.932259023189545 0.928418874740601 0.944551348686218 0.956145286560059 0.956830382347107 0.959756731987 0.964516401290894 0.950682580471039 0.967200815677643 1.11978828907013 1.06726562976837 1.15526723861694 1.12997603416443 1.13542425632477 1.18190622329712 1.20000004768372 1.20000004768372 1.1900429725647 1.16037440299988 1.20000004768372 1.15109848976135 1.20000004768372 1.15723729133606 1.162926197052 1.19274377822876 1.15742814540863 1.18088066577911 1.15307140350342 1.17410397529602 1.19452130794525 0.977282702922821 1.12454760074615 1.12376034259796 1.07948970794678 0.872322797775269 0.960322678089142 0.759672164916992 0.545099914073944 0.355827391147614 0.0234697069972754
0.0390000008046627 0.138892084360123 0.154867380857468 0.175021409988403 0.206540673971176 0.216180980205536 0.253739863634109 0.278056591749191 0.298448622226715 0.306890696287155 0.339814424514771 0.373988389968872 0.393945723772049 0.436396241188049 0.439323842525482 0.472869724035263 0.469817250967026 0.531118988990784 0.56860077381134 0.600038945674896 0.62443619966507 0.652037084102631 0.696051359176636 0.715572535991669 0.777387142181396 0.765381634235382 0.834066092967987 0.821112394332886 0.913946390151978 0.930389404296875 0.924384951591492 1.04631972312927 1.05886769294739 1.07637512683868 1.12841486930847 1.14330577850342 1.18310952186584 1.19499111175537 1.20000004768372 1.20000004768372 1.20000004768372 1.19662415981293 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.1612309217453 1.20000004768372 1.15804076194763 1.16544842720032 0.979520857334137 0.861599504947662 0.696978390216827 0.560149073600769 0.00677296379581094
0.0390000008046627 0.182296454906464 0.225904017686844 0.288190841674805 0.329532325267792 0.369553118944168 0.396786451339722 0.48560357093811 0.501166343688965 0.6219202876091 0.660749971866608 0.729284286499023 0.816289961338043 0.949895024299622 0.906634330749512 0.929298222064972 0.924746513366699 0.935425579547882 0.926333129405975 0.919058382511139 0.914197325706482 0.943061888217926 0.931715786457062 0.945345044136047 0.953159987926483 0.949147582054138 0.943641006946564 0.944970607757568 0.940508961677551 1.0099196434021 1.067387342453 0.766042351722717 1.12784039974213 1.06164884567261 0.89074033498764 1.06085646152496 1.11637032032013 0.821316063404083 1.06136739253998 0.907334387302399 0.743049323558807 1.07293236255646 1.16465222835541 0.952111661434174 1.05560004711151 1.18546402454376 0.787385880947113 1.13261759281158 0.654930770397186 1.16902780532837 1.17338359355927 1.14926636219025 1.07011473178864 1.04108726978302 0.995523273944855 0.949829936027527 0.790917992591858 0.67268043756485 0.662192821502686 0.0194212831556797
0.0390000008046627 0.117188192903996 0.142488732933998 0.158796563744545 0.176173567771912 0.189736634492874 0.215831071138382 0.241272374987602 0.258367329835892 0.26976352930069 0.3000128865242 0.318528026342392 0.348549962043762 0.390744775533676 0.390872836112976 0.405095636844635 0.405160397291183 0.46925100684166 0.488557279109955 0.510508716106415 0.511079490184784 0.569531381130219 0.600457608699799 0.623825669288635 0.677697002887726 0.69134795665741 0.720495402812958 0.721940219402313 0.826736867427826 0.817744016647339 0.841478824615479 0.927741825580597 0.929452538490295 1.01360630989075 1.00119721889496 1.0692526102066 1.10719013214111 1.10321426391602 1.12523281574249 1.18940579891205 1.19360542297363 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19601142406464 1.20000004768372 1.20000004768372 1.19475495815277 1.1034928560257 1.19285714626312 1.18155932426453 1.09702694416046 1.00489103794098 0.870827972888947 0.703046977519989 0.558669567108154 0.112670138478279
0.0390000008046627 0.244114756584167 0.286241233348846 0.345994055271149 0.38613572716713 0.410552114248276 0.480814844369888 0.545141816139221 0.591123819351196 0.68595290184021 0.754632174968719 0.853323936462402 0.88003271818161 0.956118166446686 0.953225553035736 0.945546269416809 0.977219223976135 0.984443604946136 1 1 1 0.998644590377808 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19780826568604 1.19414091110229 1.09554076194763 1.18682241439819 1.08095359802246 1.09250628948212 1.02569961547852 1.1508024930954 1.09081411361694 1.16723656654358 0.963258743286133 1.08227324485779 1.0373569726944 0.973691940307617 0.78474348783493 0.56164962053299 0.219973638653755 0.0122667141258717
0.0390000008046627 0.262854039669037 0.306914538145065 0.393436133861542 0.42088708281517 0.474691390991211 0.516758680343628 0.609252154827118 0.701258599758148 0.79322475194931 0.860019028186798 0.966507077217102 0.987986445426941 0.976552069187164 0.966335535049438 0.988606631755829 0.989720582962036 0.961306095123291 0.974881410598755 0.974000632762909 0.954693794250488 0.965222001075745 0.984971940517426 0.965751051902771 0.986185908317566 0.992530822753906 0.961514830589294 0.983907103538513 0.977926015853882 1.13888764381409 0.919947504997253 1.09096276760101 0.994385480880737 1.15172946453094 1.1422928571701 1.12266457080841 1.17165303230286 1.19556140899658 1.17744064331055 1.14713549613953 1.1192455291748 1.12342262268066 1.17975974082947 1.20000004768372 0.9983069896698 1.17339289188385 1.14362871646881 1.11001420021057 1.18130421638489 1.11074197292328 1.20000004768372 1.15700507164001 0.95317006111145 1.07050395011902 0.953216850757599 0.942581295967102 0.592174887657166 0.496488928794861 0.249711811542511 0.0719629526138306
0.0390000008046627 0.275785386562347 0.354624599218369 0.398943930864334 0.434189677238464 0.490647733211517 0.540235042572021 0.640182018280029 0.729071319103241 0.798852324485779 0.890197455883026 0.983065605163574 1 0.989363789558411 0.980905950069427 0.983254253864288 0.988855719566345 0.992360889911652 0.988119423389435 0.935074985027313 0.996930062770844 0.992199659347534 0.978962481021881 0.941336691379547 0.994122684001923 1 1 0.998760521411896 1 1.20000004768372 1.07084262371063 1.19243729114532 1.178182721138 1.20000004768372 1.19893491268158 1.20000004768372 1.12783324718475 1.19807493686676 1.18911862373352 1.18645966053009 1.13613772392273 1.19142878055573 1.19301509857178 1.09067142009735 1.06727468967438 1.11697781085968 1.02934920787811 1.18610811233521 1.20000004768372 0.933993816375732 1.15002036094666 1.11074280738831 1.02896022796631 1.08344233036041 0.969454884529114 0.877522528171539 0.843640506267548 0.495746582746506 0.17683057487011 0.0580820254981518
