-2.534727073,96,0.718760501,1.819741308,37,232,113,1
-1.969623967,29,1.004965928,1.234596179,152,146,255,1
-1.830348656,11,1.20725459,1.009970039,141,111,255,1
-1.857318061,13,1.323607863,0.984219461,145,118,255,1
-2.047527509,42,1.014054217,1.291279261,149,163,255,1
-2.462855529,94,0.741544046,1.754268242,56,226,141,1
-2.085204718,47,0.893893558,1.393858874,145,171,255,1
-2.140184012,58,0.985239124,1.381489477,137,181,255,1
-1.800113663,8,1.281495482,0.946335918,135,103,255,1
-1.987675972,32,0.993775214,1.255843345,152,151,255,1
-2.000317122,32,1.229310613,1.165489121,152,153,255,1
-2.143722649,58,1.02587367,1.370539748,136,182,255,1
-1.777972827,6,1.276637473,0.929317346,130,96,255,1
-2.042962781,41,1.043643156,1.274521274,149,163,255,1
-2.275165894,80,0.83522265,1.564176173,108,203,212,1
-1.98086367,31,1.019430834,1.232817974,152,149,255,1
-1.844475663,12,1.136580453,1.062193906,143,115,255,1
-1.899648919,18,1.278817776,1.045995549,150,129,255,1
-1.994241456,32,1.155421797,1.186041302,152,152,255,1
-1.98131013,31,1.052907369,1.216793803,152,149,255,1
-1.764006401,0,2.312307952,0.431849136,127,92,255,1
-1.893799151,17,1.304097486,1.029142126,149,128,255,1
